time,open,high,low,close,Volume,BB 상단,BB 중단,BB 하단,MA90,MA120,EMA13,EMA28
1598895000,161.99983823,166.66650024,160.88983934,166.16983407,2760240,198.30815815279323,70.97678715079164,-56.354583851209966,106.67727450211112,96.32831450733337,146.39040966879594,134.0935500552407
1598967000,167.42149949,167.46983277,156.85317671,160.18984004,3512595,200.58663800444748,71.48619775391664,-57.61424249661418,107.72282160944447,97.14698591433338,148.36175686468223,135.89329419212066
1598981400,160.16650673,160.9631726,157.56650933,158.33984189,1658913,202.70918684772897,71.99109169487498,-58.72700345797902,108.73426504722225,97.93898512583338,149.78719758258478,137.4413319643882
1599053400,159.60317396,159.60317396,135.09653177,149.49485072,4592478,204.3509467116303,72.46787594162497,-59.415194828380336,109.59677900433336,98.65692885566673,149.74543374507266,138.27260911994765
1599067800,149.61318394,150.1531834,143.91985629,149.12318443,1411041,205.95887721082303,72.93750325112498,-60.08387070857307,110.45445963300001,99.3767059170834,149.65654098577656,139.02092465857194
1599139800,135.87653099,143.66652321,134.9998652,137.4665294,3200109,206.9939420013128,73.38065280920831,-60.23263638289619,111.15671078733335,99.95967755966673,147.91511075923705,138.91372498556697
1599154200,137.45319608,138.0665288,133.99986619,135.6665312,1867179,207.91419416054146,73.82231903541665,-60.269556089708146,111.83522863200002,100.52076033525006,146.16531367934604,138.68978058656236
1599226200,134.27986591,142.61985759,124.06654278,134.49986569,4688253,208.74952930960836,74.26369915074997,-60.22213100810842,112.43922062533335,101.09230976691673,144.49882110943946,138.4008209385236
1599240600,134.31653254,142.23985797,133.85319967,139.37652749,2024700,209.73190004649092,74.72516257937498,-60.281574887740945,113.09278293966668,101.71356470450004,143.76706487809096,138.46811104552197
1599571800,118.66654817,122.86321065,111.99988816,114.18321932,4570665,209.8496040700515,75.10064276045831,-59.648318549134885,113.37498266233334,102.14650871900007,139.54080122693512,136.79329092652046
1599586200,114.0032195,116.66655017,109.96655686,110.00655682,2433402,209.85714421366677,75.45864795895832,-58.939848295750124,113.58137505333335,102.54366388025005,135.32162345451582,134.945929953657
1599658200,118.92988124,121.63321188,113.93321956,117.24654959,2820540,210.09531625849132,75.83048092149997,-58.434354415491384,113.84850071711112,102.98449122025005,132.73947004529927,133.72528303202546
1599672600,117.45654938,122.99987718,116.33321717,121.95321156,1686201,210.44851544136364,76.21968331116665,-58.009148819030344,114.17416706322223,103.45049631291673,131.1985759759708,132.91341603395475
1599744600,128.7565381,132.99653386,125.99987418,128.1565387,2893473,210.9733739690123,76.63159678929165,-57.710180390429,114.5699518577778,103.96646802241665,130.7639992222607,132.58535552816477
1599759000,128.24987194,128.50987168,120.3032132,123.49987668,1302444,211.33006500098782,77.02743528345832,-57.27519443407118,114.9306922427778,104.45027865283332,129.72626743050918,131.95877078001547
1599831000,127.32320619,127.38320613,120.51654632,120.89321261,2068719,211.6057692702562,77.41105434533331,-56.78366057958955,115.25344007311114,104.90056709449999,128.46440245615074,131.19562883725578
1599845400,120.81654602,124.45320906,120.16654667,124.26654258,1399113,211.9546103359918,77.80839006020831,-56.33783021557518,115.60195084077779,105.38538883508333,127.8647081881292,130.717760819514
1600090200,127.13653971,136.60653026,124.53654231,133.86986632,2540511,212.65226776747906,78.22727853141666,-56.19771070464574,115.98532083322223,105.94446050149999,128.7225879212536,130.93514740575444
1600104600,133.97319955,139.98319355,132.22653463,139.94319359,1421331,213.53455596636488,78.67015308979165,-56.19424978678157,116.39363894911112,106.55299322966667,130.32553158821736,131.55639197018516
1600176600,145.74985446,149.88985033,143.56985664,149.80318375,3258183,214.7993628685133,79.14294428504165,-56.51347429842998,116.79812003233334,107.24635365091666,133.1080533256149,132.81479140327585
1600191000,149.84318371,153.95984626,146.46985374,149.79318376,2275149,216.0265401538658,79.61726325654166,-56.79201364078247,117.35574911011112,107.93884740633331,135.4916433876699,133.9857150140844
1600263000,146.55318699,152.51651437,145.13652174,148.32985188,2140935,217.1436624718503,80.0912738949583,-56.96111468193368,117.88288932933334,108.61969672891665,137.3256731722885,134.9749658324234
1600277400,148.15985205,151.31651557,146.15652072,147.25318629,1303818,218.2034997399623,80.55815954049997,-57.08718065896234,118.396074007,109.29450161308333,138.74388933196158,135.82173965708387
1600349400,138.6665282,145.79318775,136.2665306,140.9665259,2617440,218.98952803625264,81.00529798349999,-56.978932069252664,118.85168096433334,109.91247877624998,139.06140884168136,136.17655250142292
1600363800,140.88652598,143.2431903,139.7331938,141.04319249,994128,219.76629556715477,81.45004476224999,-56.86620604265481,119.272273142,110.53133371624997,139.34452079144117,136.51218284546272
1600435800,149.33318422,150.32984989,143.74652313,144.209856,3139350,220.6142610312014,81.91037763654165,-56.7935057581181,119.74629489588891,111.1980997195,140.03956867837815,137.04305685612047
1600450200,144.1098561,150.12651676,142.95985725,147.20318634,2049333,221.53513153628853,82.38425771949998,-56.766616097288576,120.27078326588891,111.89104902991666,141.0629426300384,137.74375544121563
1600695000,151.04318251,151.85984836,135.70986449,148.24985196,4558641,222.4921554136081,82.85670447058331,-56.77874647244147,120.80419014555557,112.58593167174998,142.08964396289005,138.46831382182145
1600709400,148.27318527,149.96318359,145.09652178,149.83318372,2423988,223.47944543275582,83.33545399316667,-56.80853744642248,121.3576636718889,113.28710875183332,143.19586392819147,139.2520979527303
1600781400,143.26652361,145.91652096,139.20319433,143.98318956,2797218,224.19879307830075,83.79847853141665,-56.60183601546744,121.78331880766669,113.94883031566664,143.30833901844983,139.578380132542
1600795800,144.01985619,144.59652228,140.40652646,141.26319227,1936248,224.79063761489522,84.25344474433332,-56.28374812622856,122.13587401655558,114.59218523116665,143.01617519724272,139.69457407305634
1600867800,135.05653181,137.33986286,127.71653913,129.76320376,4387533,225.00482181366309,84.66615822166665,-55.67250537032979,122.40278486633336,115.12279025933331,141.1228935633509,139.00965198250074
1600882200,129.9565369,131.15320237,125.30654154,126.73320678,1499373,225.11466607170746,85.06810504308332,-54.978455985540805,122.65046980933336,115.61798421174997,139.0672240228722,138.16300058922482
1600954200,121.26321225,132.96653389,117.15654968,132.17986801,3832116,225.36742842175468,85.48796573549998,-54.391496950754714,122.9434102627778,116.12057815699998,138.0833160210333,137.75037075617485
1600968600,132.29986789,133.16653369,127.4182061,129.20320432,1751067,225.53648933865384,85.89297922058331,-53.750530897487195,123.2006989,116.59783879424998,136.8147286351714,137.1609110019559
1601040600,131.09986909,136.21319732,130.56653629,133.59319993,2687631,225.83786945813108,86.30875102824999,-53.22036740163111,123.54952077888889,117.09224941441666,136.35451024871836,136.91486196251066
1601055000,133.66653319,135.77319776,133.12986706,135.74986445,1405557,226.18976712015842,86.73112282937498,-52.72752146140846,123.93660928622224,117.60183224166664,136.2681322774729,136.83451730647545
1601299800,141.63985857,142.69319085,138.533195,139.4998607,1553436,226.6832689103406,87.15768351520832,-52.36790187992396,124.4350013857778,118.09649286174998,136.72980776640534,137.01833409223576
1601314200,139.44986075,141.04652582,138.76319477,140.28985991,752481,227.1636078121556,87.59070530570831,-51.98219720073898,124.94514902911114,118.59427570099997,137.23838664406173,137.2439565624264
1601386200,138.64319489,142.43319111,137.199863,141.91652496,1938057,227.67180954446897,88.03022708974999,-51.611355364969,125.4312596596667,119.03703637333332,137.9066921177672,137.5662026588108
1601400600,141.94652493,142.82319072,138.96986123,139.62986057,1004460,228.09448846949863,88.45956277283332,-51.17536292383198,125.84004444166668,119.43869153116664,138.15285903951474,137.70852389406522
1601472600,140.3998598,144.6431889,140.15986004,142.99652388,2049849,228.62204880780928,88.89728178091666,-50.82748524597595,126.29925139555559,119.85361889808331,138.84481115958405,138.07321354826763
1601487000,142.98652389,143.83318971,141.72319182,142.98985722,1381515,229.1326169790455,89.33390634562498,-50.46480428779556,126.79586571933335,120.27317403816664,139.43696059678632,138.4122924221802
1601559000,146.94485327,149.23318432,144.85985535,148.52651835,2352294,229.86084500519826,89.77894479087497,-50.302955423448296,127.33061333844446,120.73976246449999,140.73546884724541,139.10982524478845
1601573400,148.548185,149.62651726,147.3765195,149.3198509,1504083,230.6220515479811,90.220363795375,-50.181323957231115,127.87873872200002,121.22548420508332,141.96180914049606,139.81396494514786
1601645400,140.43985976,146.33318721,139.24986095,140.15319338,3650502,231.17997815282388,90.60072730533331,-49.97852354215725,128.32330865333336,121.62804491758331,141.7034354604252,139.83736000962043
1601659800,140.19319334,141.14652572,138.3331952,138.35652851,2056776,231.64744823342335,90.98010470516665,-49.68723882309003,128.75882674188892,122.00684454274999,141.22530589607874,139.73523369930177
1601904600,141.13985906,144.53318901,140.06986013,140.71985948,1683513,232.18353900419186,91.36392098945832,-49.45569702527523,129.25201143933336,122.35145531341665,141.15309926521036,139.80313892555682
1601919000,140.78985941,142.08652479,139.79319374,141.82985838,764367,232.734340343337,91.75211226941664,-49.230115804503725,129.7678183364445,122.67341610691665,141.24977913875173,139.94291268103566
1601991000,141.26319227,142.87985733,137.76986243,139.90986029,1767609,233.22705101168458,92.12937578249998,-48.968299446684625,130.2105512325556,122.89433255716663,141.05836216035863,139.94063320579184
1602005400,139.95986024,141.10319243,135.44653142,137.92319561,1051437,233.65677266007685,92.49705597183332,-48.66266071641023,130.64287673166672,123.2136377975833,140.61048122459312,139.80149957849585
1602077400,139.98652688,143.15319039,137.9665289,142.8098574,2045463,234.21147575956695,92.88238892133332,-48.446697916900334,131.13856513044448,123.56299300799996,140.92467782107983,140.00897253170302
1602091800,142.82985738,143.29985691,141.3665255,141.74985846,943167,234.71840748165476,93.26379131920832,-48.19082484323813,131.61323132811114,123.90202045099998,141.042560769497,140.12903363020627
1602163800,146.14652073,146.33318721,142.90319064,143.96318958,1988307,235.26931167145415,93.65441037454165,-47.96049092237082,132.11429009188893,124.2686978663333,141.4597934567117,140.3934581784679
1602178200,143.93985627,144.12985608,141.79985841,141.97319157,1041579,235.74113072829272,94.03864888066666,-47.66383296695939,132.5909896207778,124.59189199191664,141.53313604432432,140.5024053089184
1602250200,143.39985681,144.84985536,142.16652471,144.33652254,1613790,236.2151975519085,94.44348736616665,-47.3282228195752,133.09118171877782,124.9484638618333,141.93361982942085,140.76682718692405
1602264600,144.35985585,144.66318888,143.77985643,144.65652222,698175,236.65365077806933,94.85546751116665,-46.942715755736046,133.59500344277782,125.32060793833331,142.32260588521788,141.03508201679136
1602509400,147.33318621,148.61651827,146.19318735,147.85985235,2056338,237.18712956257647,95.27545598154165,-46.636217599493165,134.1700473176667,125.7174131013333,143.11364109447248,141.5057558328747
1602523800,147.89651898,149.55985066,147.17985303,147.32985288,1325400,237.7179592067219,95.68582779487498,-46.34630361697192,134.7305726885556,126.11165715574998,143.71595706383357,141.9074176981937
1602595800,147.85651902,149.62651726,145.59652128,147.95985225,2172003,238.23340486471074,96.1020746023333,-46.029255660044115,135.31603877522227,126.46403736333332,144.3222278047145,142.32482697762862
1602610200,147.95651892,149.49985072,147.82318572,148.89651799,1338786,238.73616984074846,96.52661584595832,-45.68293814883184,135.91894188155558,126.79206481766664,144.97569783118385,142.77804704744733
1602682200,149.95651693,155.09317846,149.13318442,153.66651322,2667012,239.369279616673,96.968979294,-45.431321028673,136.58451899933337,127.19144220049998,146.21724288672903,143.52897574900268
1602696600,153.76984645,155.25984496,153.23318032,153.76651312,1119816,239.99886178563918,97.40832607837498,-45.18220962888921,137.27546646200003,127.60248346058331,147.2957100629106,144.23501280907146
1602768600,150.17318338,152.14318141,147.49985271,148.03985217,1972728,240.5153280711613,97.80653123725,-44.902265596661294,137.78805114033338,127.95435533533332,147.40201607820907,144.49741552361826
1602783000,147.99985221,150.21318334,147.69985251,149.63985058,921624,241.071422073191,98.20821417045833,-44.65499373227432,138.29963581977782,128.31762719875,147.72170672132205,144.85206621716182
1602855000,151.39651549,151.95984826,147.65985255,150.14985007,2405007,241.60013724037415,98.61767487366666,-44.364787493040836,138.75845018177782,128.71721569241666,148.06858434256176,145.21743062080583
1602869400,150.13318342,150.22984999,146.29985391,146.63652024,1232550,242.00347564074758,99.01506058891665,-43.97335446291426,139.18700531466672,129.09825420449997,147.8640037564815,145.31529887040543
1603114200,148.74985147,148.87318468,144.22985598,146.28318726,1454391,242.40757663970442,99.40454353429165,-43.598489571121135,139.58576047744447,129.52857600049998,147.63817282841273,145.38204979382576
1603128600,146.14985406,147.01651986,142.95985725,143.60652327,1240035,242.73606191734893,99.78077649291664,-43.17450893151563,139.95805640744447,129.9388255943333,147.06222289149662,145.2595996887343
1603200600,143.80318974,143.80318974,140.15652671,142.19319135,1277220,243.00085401926742,100.15432612087498,-42.69220177751744,140.21330801033338,130.3057141205,146.3666469569971,145.04812325158022
1603215000,142.24985796,142.66319088,139.6998605,140.65652621,832038,243.2056632077019,100.52340075329165,-42.15886170111857,140.41718929422225,130.62085825399998,145.5509154217118,144.74525449009192
1603287000,140.83985936,144.28985592,140.78319275,142.47985773,1187286,243.3464482795399,100.91922813670833,-41.507992006123274,140.60118911677782,130.96095791816663,145.1121928943244,144.58902023077525
1603301400,142.53319101,142.99985721,140.42985977,140.8331927,777924,243.41629011918076,101.31110274624999,-40.794084626680785,140.76741117922225,131.31544645666662,144.50090715227807,144.32999764244593
1603373400,147.33318621,148.38318516,141.51319202,144.25985595,2011146,243.59165885781152,101.70868707237499,-40.17428471306157,140.96233691677782,131.68095165099996,144.46647126623836,144.32516028434623
