time,open,high,low,close,Volume,BB 상단,BB 중단,BB 하단,MA90,MA120,EMA13,EMA28
1713202200,86.885,87.274,85.93,85.988,15746020,134.70069663620964,63.62475000000002,-7.451196636209602,84.51587777777773,79.30304166666666,87.76887739342868,88.26486791006953
1713274200,86.479,87.902,86.068,87.481,28186910,134.9233816138703,63.81685833333335,-7.289664947203612,84.69046666666662,79.54050833333332,87.7277520515103,88.21080805420266
1713288600,87.497,88.117,86.805,87.407,14054110,135.15892980444613,64.00277916666668,-7.153371471112777,84.86018888888884,79.77307499999999,87.68193032986596,88.15537301598178
1713360600,88.311,88.778,84.345,85.06,38834100,135.33147005928998,64.17811666666668,-6.97523672595662,84.99727777777773,79.98385833333332,87.30736885417083,87.9418990148796
1713375000,85.034,85.78,83.953,84.025,21386340,135.475284286003,64.34859166666668,-6.778100952669618,85.12809999999995,80.18685833333332,86.83845901786071,87.67176804833618
1713447000,85.001,86.185,82.4,84.652,41508220,135.6353256543531,64.51941250000002,-6.596500654353079,85.26504444444438,80.39591666666665,86.5261077295949,87.46350818293368
1713461400,84.668,85.165,84.222,84.658,12870310,135.7623021691399,64.69705416666669,-6.368193835806537,85.40387777777772,80.60265833333331,86.25923519679563,87.27002485997274
1713533400,83.138,84.322,80.21,80.349,47903460,135.7885746342871,64.85775000000002,-6.073074634287039,85.48666666666661,80.75006666666665,85.41491588296768,86.79271280066428
1713547800,80.372,80.644,75.611,76.2,56403650,135.70808589302013,65.00825000000002,-5.69158589302009,85.51225555555551,80.87368333333332,84.09849932825801,86.06218088337708
1713792600,78.108,79.639,76.4,79.475,48014740,135.67856700616665,65.17154583333335,-5.335475339499951,85.58083333333327,81.02325833333332,83.43799942422116,85.60789254659245
1713807000,79.455,80.073,78.874,79.45,21960800,135.64602679517418,65.33387916666668,-4.978268461840841,85.65602222222216,81.17158333333332,82.868285220761,85.18321030199986
1713879000,80.795,82.751,80.267,81.88,36684110,135.65235986250002,65.50627916666669,-4.639801529166661,85.75171111111106,81.34462499999998,82.72710161779514,84.95540269496539
1713893400,81.884,82.77,81.771,82.468,13298320,135.67016715344488,65.67965000000001,-4.310867153444846,85.86147777777774,81.52334166666665,82.69008710096726,84.78385768151949
1713965400,83.97,84.08,80.066,81.475,37998880,135.66718444438584,65.84763333333335,-3.971917777719142,86.0080444444444,81.68896666666664,82.51650322940051,84.5556606000354
1713979800,81.482,81.885,79.183,79.651,20520530,135.60612512534726,66.01178750000001,-3.582550125347254,86.12106666666661,81.83208333333332,82.10714562520045,84.21740814486054
1714051800,78.95,82.656,78.234,82.444,33976200,135.6004691193063,66.18537916666668,-3.2297107859729266,86.29269999999995,81.99688333333332,82.15526767874324,84.09510413487016
1714066200,82.452,83.317,82.325,82.6,14836100,135.60801474121888,66.35597083333334,-2.8960730745522056,86.46041111111106,82.16196666666664,82.21880086749421,83.9919935048791
1714138200,83.824,88.329,83.387,88.143,50950910,135.7450513042878,66.54691250000002,-2.651226304287775,86.57988888888883,82.38499166666665,83.06511502928075,84.27826981488744
1714152600,88.149,88.175,86.885,87.798,20307420,135.88332028221572,66.73240416666668,-2.4185119488823403,86.68292222222217,82.60400833333331,83.74124145366922,84.52100982765383
1714397400,87.603,87.952,85.273,87.901,29444890,136.02039750609492,66.91735833333334,-2.1856808394282297,86.76983333333328,82.81428333333332,84.33549267457362,84.75411259816046
1714411800,87.902,87.99,86.525,87.764,9990950,136.16833696132866,67.09662083333335,-1.975095294661969,86.86922222222216,83.02036666666666,84.82527943534882,84.96169103966663
1714483800,87.218,88.819,86.3,86.601,25679620,136.2862337641896,67.26993333333334,-1.7463670975229348,86.94422222222217,83.19218333333333,85.07895380172756,85.07474683003446
1714498200,86.584,87.389,86.338,86.371,10249170,136.39171306021933,67.44233750000001,-1.5070380602193154,87.02479999999994,83.36064999999999,85.2635318300522,85.1641436003769
1714570200,85.15,85.549,81.26,82.073,35133600,136.41626306357614,67.59368750000002,-1.2288880635761075,87.05711111111106,83.47066666666666,84.80774156861617,84.95096128310954
1714584600,82.1,86,81.971,83.059,28916100,136.45815143994594,67.74801666666669,-0.9621181066125786,87.10554444444438,83.58523333333332,84.55792134452814,84.82048119461922
1714656600,84.4,85.659,83.2,85.486,28995520,136.54185702466557,67.9127375,-0.7163820246655632,87.18406666666661,83.73963333333333,84.69050400959554,84.86637904326616
1714671000,85.5,86.236,85.164,85.859,13450720,136.63969160301485,68.07591666666669,-0.4878582696814675,87.27478888888884,83.88661666666667,84.85743200822475,84.93483566097194
1714743000,87.764,89.11,87.04,88.817,35206080,136.79649515398773,68.25192083333334,-0.29265348732106133,87.37982222222216,84.04800833333333,85.42308457847835,85.20257113262905
1714757400,88.819,89.28,88.597,88.784,15015290,136.96743468804226,68.42216666666668,-0.1231013547088935,87.48366666666661,84.20369166666666,85.90321535298145,85.44956622693049
1715002200,89.389,91.993,89.055,91.719,32770560,137.1896266483087,68.60870416666668,0.027781685024677927,87.59431111111107,84.38101666666667,86.73404173112695,85.8819409699008
1715016600,91.707,92.22,91.632,92.141,13350830,137.43416906713884,68.79213750000002,0.15010593286122287,87.70372222222217,84.5685,87.50646434096596,86.31360021335591
1715088600,91.083,91.775,89.012,91.605,37754190,137.66015658347925,68.97242916666667,0.2847017498541078,87.75922222222218,84.73380833333333,88.09196943511368,86.67852433657275
1715103000,91.625,91.72,89.723,90.544,14082840,137.85778167788436,69.14666250000002,0.43554332211569147,87.81818888888884,84.88724166666665,88.44225951581173,86.94510886508498
1715175000,89.5,91.19,89.423,89.947,28312220,138.03183687140805,69.31890416666668,0.6059714619253214,87.8750555555555,85.03078333333333,88.65722244212434,87.1521358399067
1715189400,89.943,90.578,89.861,90.317,9185030,138.22284314053957,69.48871250000002,0.7545818594604583,87.92322222222218,85.18133333333334,88.89433352182085,87.37040233370624
1715261400,90.53,91.072,88.228,89.215,32792640,138.38255958857954,69.65351666666669,0.9244737447538398,87.92045555555549,85.32206666666666,88.9401430187036,87.49761596586443
1715275800,89.22,89.237,88.45,88.799,11089240,138.5095289301093,69.821025,1.1325210698907,87.92117777777771,85.4607,88.91997973031737,87.58736658890825
1715347800,90.319,91.4,89.235,89.8715,35770140,138.6594229873553,69.99176875000002,1.3241145126447407,87.89897222222217,85.60214583333332,89.05591119741489,87.74489303105251
1715362200,89.875,90.117,89.56,89.859,10931850,138.8068680649948,70.16127708333335,1.5156861016718892,87.86858333333328,85.73516249999999,89.17063816921276,87.89069351166958
1715607000,90.4745,90.998,88.542,90.23,26890560,138.96127372789923,70.33104375,1.700813772100787,87.8978055555555,85.87622083333332,89.32197557361094,88.0520249936234
1715621400,90.213,90.458,89.978,90.399,7327000,139.1137566718363,70.50129791666669,1.8888391614970743,87.92962777777771,86.02385416666667,89.47583620595223,88.21388533889076
1715693400,89.59,91.271,88.934,90.868,27074450,139.26660163580163,70.67449791666668,2.0823941975317126,87.97559444444437,86.17052083333333,89.67471674795905,88.39692772931208
1715707800,90.8585,91.65,90.615,91.357,13206170,139.43360028233593,70.84733958333335,2.2610788843307574,88.03714999999994,86.32692083333332,89.91504292682204,88.60107064453194
1715779800,92.482,94.687,91.6,94.531,45856050,139.68310713385767,71.03116875000002,2.379230366142366,88.08816111111105,86.54564583333332,90.57446536584746,89.01003128973665
1715794200,94.542,94.862,94.356,94.656,18893070,139.9163856956895,71.21848541666668,2.520585137643849,88.11837222222216,86.75545416666665,91.15754174215496,89.3994084421686
1715866200,94.95,95.815,94.119,94.45,28677210,140.1409883146493,71.40369791666667,2.6664075186840677,88.16426111111106,86.98422916666665,91.6278929218471,89.7477251013294
1715880600,94.447,95.167,94.264,94.348,10794170,140.3409718799636,71.59186875,2.842765620036417,88.20228333333328,87.20791249999999,92.01647964729752,90.06498543916875
1715952600,94.36,94.74,92.9,93.192,28692020,140.49453779951446,71.77723958333334,3.05994136715222,88.26908333333328,87.33959583333332,92.18441112625501,90.2806416157778
1715967000,93.2,93.261,91.805,92.497,20325920,140.6052966163125,71.96364375000002,3.3219908836875334,88.31924999999995,87.45602916666665,92.22906667964716,90.43349391813794
1716211800,93.75,95.203,93.45,94.7,28724740,140.7753469100621,72.15654375000001,3.5377405899379255,88.38471666666662,87.57787083333332,92.58205715398329,90.72773571688705
1716226200,94.705,95.194,94.509,94.81,10518540,140.93654188521418,72.35055833333334,3.7645747814524952,88.46249444444439,87.71112916666667,92.90033470341425,91.00927118468795
1716298200,93.6,95.286,93.18,94.86,29588790,141.07910224225395,72.54712916666668,4.01515609107939,88.53677222222217,87.83620416666666,93.18028688864078,91.27483868919222
1716312600,94.86,95.4,94.6,95.377,10945910,141.22878974733882,72.74527916666668,4.261768585994531,88.61357222222217,87.97168749999999,93.49410304740638,91.55774636579966
1716384600,95.447,96.02,94.075,94.89,31532560,141.3641311995201,72.93986250000002,4.515593800479934,88.67732777777773,88.10272916666666,93.6935168977769,91.78755696126176
1716399000,94.886,94.959,93.249,94.913,25078470,141.4898511976232,73.13480833333332,4.77976546904344,88.73874999999995,88.2378375,93.86772876952305,92.00310475703681
1716471000,102.013,105.974,101.523,105.964,78141730,141.90964070564655,73.38261250000001,4.855584294353449,88.93356111111106,88.46737916666666,95.59576751673404,92.96592511862048
1716485400,105.95,106.313,102.003,103.8,38370260,142.24604063973436,73.62025833333334,4.9944760269323325,89.0829166666666,88.68492916666666,96.76780072862918,93.71310269664664
1716557400,104.412,104.996,103,104.807,36641190,142.605751335357,73.86159583333333,5.117440331309652,89.22311666666661,88.89695416666667,97.91625776739644,94.47819906239515
1716571800,104.81,106.489,104.778,106.489,21442130,143.0072386053394,74.110475,5.213711394660592,89.3906055555555,89.12237916666666,99.14093522919696,95.30653016154031
1716903000,110.223,114.434,109.875,114.4,55449360,143.66949755400282,74.39817916666668,5.126860779330542,89.61186111111105,89.39437083333333,101.32080162502596,96.62332118488236
1716917400,114.389,114.938,112.4,114.076,26468150,144.30082190924452,74.68388333333334,5.066944757422149,89.83172777777773,89.65922083333332,103.14297282145083,97.8269542066146
1716989400,113.02,114.947,110.905,114.625,46684860,144.9496009814618,74.96923749999999,4.9888740185381835,90.04187222222217,89.89267916666667,104.78326241838643,98.9854401233998
1717003800,114.607,115.492,114.114,114.78,21638930,145.5946146472637,75.25340833333333,4.9122020194029545,90.26163888888884,90.13887083333333,106.21136778718837,100.07472011488947
1717075800,114.7,115.811,112.561,113.94,38660020,146.1701439282773,75.53676041666667,4.903376905056049,90.47792777777772,90.3814625,107.31545810330431,101.03094631386261
1717090200,113.938,114.189,109.663,110.501,21029410,146.5837786632382,75.80758125000001,5.031383836761805,90.67653888888884,90.58578749999998,107.77053551711798,101.68405346463071
1717162200,112.504,112.717,106.942,108.923,45378530,146.94447007844033,76.06831458333333,5.192159088226333,90.8849055555555,90.74794583333332,107.93517330038684,102.18329115672515
1717176600,108.941,110.367,107.938,109.502,19537620,147.31610278406797,76.33039375,5.344684715932033,91.09826111111106,90.92101249999999,108.15900568604586,102.68802969764066
1717421400,113.622,114.388,112.002,113.607,41786040,147.84623489634066,76.60556875,5.364902603659331,91.35379444444439,91.10215416666665,108.9372905880393,103.44106213228613
1717435800,113.605,115,113.351,115,20220410,148.41147698219817,76.88680625,5.362135517801846,91.6285055555555,91.28887083333332,109.80339193260512,104.23823026109399
1717507800,115.709,116.122,114.045,115.085,38469780,148.93850649599804,77.17238541666667,5.406264337335301,91.9082944444444,91.51791249999998,110.55790737080439,104.98628334653579
1717522200,115.092,116.601,114.722,116.412,20636770,149.50143738213197,77.46310625,5.424775117868023,92.19772777777771,91.75855416666666,111.39420631783233,105.77426380539539
1717594200,118.367,121.229,117.475,120.888,48906940,150.23931108881203,77.77120208333332,5.303093077854612,92.54488333333327,92.04319583333331,112.75046255814199,106.81659043950606
1717608600,120.888,122.449,120.879,122.449,22758210,151.03978569735494,78.08280208333332,5.125818469311682,92.91151666666661,92.34846249999997,114.13596790697885,107.89468765057461
1717680600,124.032,125.587,118.32,119.774,66838740,151.70576158138138,78.38239374999999,5.059025918618602,93.24199444444439,92.59707916666665,114.94140106312473,108.71395057122464
1717695000,119.779,121.402,119.16,120.982,16265410,152.40614427997176,78.68611458333334,4.966084886694915,93.59798333333329,92.83912083333331,115.80434376839263,109.56002294562295
1717767000,119.817,121.694,118.015,120.995,34388860,153.07266628058102,78.99204791666666,4.9114295527522955,93.94831666666663,93.0947458333333,116.54586608719369,110.34864205282136
1717781400,120.984,121.475,119.405,120.865,18011540,153.73036257180615,79.29422708333333,4.858091594860497,94.33692777777772,93.34423749999998,117.16288521759459,111.07390811814403
1718026200,120.4,123.1,117.01,122.08,31190009,154.43755462812516,79.59783541666665,4.758116205208154,94.71376111111107,93.6350708333333,117.86533018650965,111.83294893758237
1718040600,122.08,122.78,120.53,121.65,10756196,155.09768133547811,79.90100208333332,4.704322831188534,95.08737222222217,93.91563749999999,118.40599730272255,112.50998694188704
1718112600,121.78,122.87,118.75,120.28,21665405,155.7053530599709,80.19416874999999,4.682984440029088,95.45440555555552,94.17790416666665,118.6737119737622,113.04584991141206
1718127000,120.27,121.29,120.05,120.96,6256450,156.324235957002,80.48946458333333,4.654693209664657,95.83007222222219,94.45415416666665,119.00032454893902,113.59165336579744
1718199000,123.06,126.88,122.57,125.86,23767073,157.10515915921565,80.80902291666666,4.5128866741176665,96.28834999999995,94.76819583333331,119.98027818480487,114.43774623712176
1718213400,125.87,126.15,124.17,125.24,10480128,157.84562012665492,81.12419791666666,4.4027757066783835,96.73170555555551,95.07465416666665,120.73166701554703,115.18272925525129
1718285400,129.39,129.74,127.17,128.41,20944293,158.70602046046912,81.45160624999998,4.1971920395308615,97.19388333333328,95.40180416666664,121.82857172761175,116.09495482385465
1718299800,128.41,129.8,128.05,129.32,9129365,159.54063581636225,81.78986875,4.039101683637739,97.66367222222216,95.73459583333332,122.89877576652435,117.00702690496813
1718371800,129.98,132.84,128.32,132.03,23974677,160.48235648722934,82.13767291666666,3.7929893461039796,98.13303888888883,96.09792083333332,124.20323637130659,118.04309401497032
1718386200,132.02,132.58,131.4,131.93,9236597,161.40101369046909,82.48325625,3.565498809530908,98.59207222222216,96.44435416666666,125.30705974683421,119.0008116691103
